Project Name,Package Name,Type Name,Method Name,Code Smell
jmeter-2_3_2,org.apache.commons.cli.avalon,ClutilTestCase,testCombinedArgs4,Magic Number
jmeter-2_3_2,org.apache.commons.cli.avalon,ClutilTestCase,test2ArgsParse,Magic Number
jmeter-2_3_2,org.apache.commons.cli.avalon,ClutilTestCase,test2ArgsParse,Magic Number
jmeter-2_3_2,org.apache.commons.cli.avalon,ClutilTestCase,test2ArgsParse,Magic Number
jmeter-2_3_2,org.apache.commons.cli.avalon,ClutilTestCase,test2ArgsParse,Magic Number
jmeter-2_3_2,org.apache.commons.cli.avalon,ClutilTestCase,test2ArgsParse4,Long Statement
jmeter-2_3_2,org.apache.commons.cli.avalon,ClutilTestCase,test2ArgsParse4,Magic Number
jmeter-2_3_2,org.apache.commons.cli.avalon,ClutilTestCase,test2ArgsParse4,Magic Number
jmeter-2_3_2,org.apache.commons.cli.avalon,ClutilTestCase,test2ArgsParse4,Magic Number
jmeter-2_3_2,org.apache.commons.cli.avalon,ClutilTestCase,test2PartParse,Magic Number
jmeter-2_3_2,org.apache.commons.cli.avalon,ClutilTestCase,test2PartParse,Magic Number
jmeter-2_3_2,org.apache.commons.cli.avalon,ClutilTestCase,test2PartParse,Magic Number
jmeter-2_3_2,org.apache.commons.cli.avalon,ClutilTestCase,test2PartParse,Magic Number
jmeter-2_3_2,org.apache.commons.cli.avalon,ClutilTestCase,test2PartParse,Magic Number
jmeter-2_3_2,org.apache.commons.cli.avalon,ClutilTestCase,test2PartParse,Magic Number
jmeter-2_3_2,org.apache.commons.cli.avalon,ClutilTestCase,test2PartPartialParse,Magic Number
jmeter-2_3_2,org.apache.commons.cli.avalon,ClutilTestCase,test2PartPartialParse,Magic Number
jmeter-2_3_2,org.apache.commons.cli.avalon,ClutilTestCase,test2PartPartialParse,Magic Number
jmeter-2_3_2,org.apache.commons.cli.avalon,ClutilTestCase,test2PartPartialParse,Magic Number
jmeter-2_3_2,org.apache.commons.cli.avalon,ClutilTestCase,testIncomplete2ArgsMixed,Magic Number
jmeter-2_3_2,org.apache.commons.cli.avalon,ClutilTestCase,testIncomplete2ArgsMixedNoEq,Magic Number
jmeter-2_3_2,org.apache.commons.cli.avalon,ClutilTestCase,testNullLongForm,Long Statement
jmeter-2_3_2,org.apache.jorphan.collections,Data,sortData,Complex Method
jmeter-2_3_2,org.apache.jorphan.collections,Data,sortData,Magic Number
jmeter-2_3_2,org.apache.jorphan.collections,Data,addHeader,Magic Number
jmeter-2_3_2,org.apache.jorphan.collections,HashTree,hashCode,Magic Number
jmeter-2_3_2,org.apache.jorphan.collections,HashTree,getSpaces,Magic Number
jmeter-2_3_2,org.apache.jorphan.collections,HashTree,getSpaces,Magic Number
jmeter-2_3_2,org.apache.jorphan.collections,HashTree,getSpaces,Magic Number
jmeter-2_3_2,org.apache.jorphan.collections,HashTree,getSpaces,Magic Number
jmeter-2_3_2,org.apache.jorphan.collections,ConvertToString,getSpaces,Magic Number
jmeter-2_3_2,org.apache.jorphan.collections,ConvertToString,getSpaces,Magic Number
jmeter-2_3_2,org.apache.jorphan.collections,ConvertToString,getSpaces,Magic Number
jmeter-2_3_2,org.apache.jorphan.collections,ConvertToString,getSpaces,Magic Number
jmeter-2_3_2,org.apache.jorphan.collections,ListedHashTree,hashCode,Magic Number
jmeter-2_3_2,org.apache.jorphan.collections,ListedHashTree,hashCode,Magic Number
jmeter-2_3_2,org.apache.jorphan.collections,ListedHashTree,hashCode,Magic Number
jmeter-2_3_2,org.apache.jorphan.gui,ComponentUtil,centerComponentInWindow,Magic Number
jmeter-2_3_2,org.apache.jorphan.gui,ComponentUtil,centerComponentInWindow,Magic Number
jmeter-2_3_2,org.apache.jorphan.gui,ComponentUtil,centerComponentInWindow,Magic Number
jmeter-2_3_2,org.apache.jorphan.gui,ComponentUtil,centerComponentInWindow,Long Statement
jmeter-2_3_2,org.apache.jorphan.gui,ComponentUtil,centerComponentInWindow,Magic Number
jmeter-2_3_2,org.apache.jorphan.gui,ComponentUtil,centerComponentInWindow,Magic Number
jmeter-2_3_2,org.apache.jorphan.gui,ComponentUtil,centerComponentInComponent,Long Statement
jmeter-2_3_2,org.apache.jorphan.gui,ComponentUtil,centerComponentInComponent,Magic Number
jmeter-2_3_2,org.apache.jorphan.gui,ComponentUtil,centerComponentInComponent,Magic Number
jmeter-2_3_2,org.apache.jorphan.gui,JLabeledTextArea,init,Magic Number
jmeter-2_3_2,org.apache.jorphan.gui,JLabeledTextField,JLabeledTextField,Magic Number
jmeter-2_3_2,org.apache.jorphan.gui,JLabeledTextField,JLabeledTextField,Magic Number
jmeter-2_3_2,org.apache.jorphan.gui,JLabeledTextField,JLabeledTextField,Magic Number
jmeter-2_3_2,org.apache.jorphan.gui,JLabeledTextField,init,Magic Number
jmeter-2_3_2,org.apache.jorphan.gui,ObjectTableModel,ObjectTableModel,Long Parameter List
jmeter-2_3_2,org.apache.jorphan.gui,ObjectTableModel,addRow,Long Statement
jmeter-2_3_2,org.apache.jorphan.gui,RateRenderer,setValue,Magic Number
jmeter-2_3_2,org.apache.jorphan.gui,RateRenderer,setValue,Magic Number
jmeter-2_3_2,org.apache.jorphan.gui.layout,VerticalLayout,VerticalLayout,Magic Number
jmeter-2_3_2,org.apache.jorphan.gui.layout,VerticalLayout,layoutContainer,Complex Method
jmeter-2_3_2,org.apache.jorphan.gui.layout,VerticalLayout,layoutContainer,Magic Number
jmeter-2_3_2,org.apache.jorphan.gui.layout,VerticalLayout,layoutContainer,Magic Number
jmeter-2_3_2,org.apache.jorphan.logging,LoggingManager,makeWriter,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.logging,LoggingManager,makeWriter,Magic Number
jmeter-2_3_2,org.apache.jorphan.logging,LoggingManager,getCallerClassName,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,StatCalculator,getMedian,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,StatCalculator,getDistribution,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testPercentagePoint,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testPercentagePoint,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testPercentagePoint,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testPercentagePoint,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testPercentagePoint,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testPercentagePoint,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testPercentagePoint,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testPercentagePoint,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testPercentagePoint,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testPercentagePoint,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testPercentagePoint,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testPercentagePoint,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testCalculation,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testCalculation,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testCalculation,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testCalculation,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testCalculation,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testCalculation,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testCalculation,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testCalculation,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testCalculation,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testCalculation,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testCalculation,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testCalculation,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testCalculation,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testCalculation,Magic Number
jmeter-2_3_2,org.apache.jorphan.math,TestStatCalculator,testCalculation,Magic Number
jmeter-2_3_2,org.apache.jorphan.reflect,ClassFinder,findClassesThatExtend,Complex Method
jmeter-2_3_2,org.apache.jorphan.reflect,ClassFinder,findClassesThatExtend,Long Parameter List
jmeter-2_3_2,org.apache.jorphan.reflect,ClassFinder,getClasspathMatches,Complex Method
jmeter-2_3_2,org.apache.jorphan.reflect,ClassFinder,findClassesInPathsDir,Complex Conditional
jmeter-2_3_2,org.apache.jorphan.reflect,ClassFinder,findClassesInPathsDir,Long Statement
jmeter-2_3_2,org.apache.jorphan.reflect,Functor,Functor,Long Parameter List
jmeter-2_3_2,org.apache.jorphan.reflect,Functor,doInvoke,Long Statement
jmeter-2_3_2,org.apache.jorphan.reflect,Functor,invoke,Long Statement
jmeter-2_3_2,org.apache.jorphan.reflect,Functor,doCreateMethod,Complex Method
jmeter-2_3_2,org.apache.jorphan.reflect,Functor,doCreateMethod,Long Statement
jmeter-2_3_2,org.apache.jorphan.reflect,Functor,checkMethod,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.reflect,Functor,checkMethod,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.reflect,Functor,toString,Magic Number
jmeter-2_3_2,org.apache.jorphan.reflect,Functor,getPrimitive,Complex Method
jmeter-2_3_2,org.apache.jorphan.reflect,TestFunctor,testName,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.reflect,TestFunctor,testName,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.reflect,TestFunctor,testNameTypes,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.reflect,TestFunctor,testNameTypes,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.reflect,TestFunctor,testClass,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.reflect,TestFunctor,testClass,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.reflect,TestFunctor,testBadParameters,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.reflect,TestFunctor,testBadParameters,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.reflect,TestFunctor,testBadParameters,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.reflect,TestFunctor,testBadParameters,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.reflect,TestFunctor,testBadParameters,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.reflect,TestFunctor,testBadParameters,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.reflect,TestFunctor,testBadParameters,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.reflect,TestFunctor,testIllegalState,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.reflect,TestFunctor,testIllegalState,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.test,AllTests,main,Magic Number
jmeter-2_3_2,org.apache.jorphan.test,AllTests,initializeLogging,Magic Number
jmeter-2_3_2,org.apache.jorphan.test,AllTests,initializeManager,Magic Number
jmeter-2_3_2,org.apache.jorphan.test,AllTests,initializeManager,Magic Number
jmeter-2_3_2,org.apache.jorphan.test,AllTests,initializeManager,Magic Number
jmeter-2_3_2,org.apache.jorphan.test,AllTests,initializeManager,Magic Number
jmeter-2_3_2,org.apache.jorphan.test,AllTests,initializeManager,Magic Number
jmeter-2_3_2,org.apache.jorphan.test,AllTests,initializeManager,Magic Number
jmeter-2_3_2,org.apache.jorphan.test,AllTests,suite,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.util,Converter,convert,Complex Method
jmeter-2_3_2,org.apache.jorphan.util,Converter,convert,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.util,JOrphanUtils,split,Complex Method
jmeter-2_3_2,org.apache.jorphan.util,JOrphanUtils,replaceAllChars,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,JOrphanUtils,closeQuietly,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.util,JOrphanUtils,closeQuietly,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.util,JOrphanUtils,closeQuietly,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.util,JOrphanUtils,closeQuietly,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.util,JOrphanUtils,closeQuietly,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.util,JOrphanUtils,closeQuietly,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.util,JOrphanUtils,baToHexString,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,JOrphanUtils,baToHexString,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,JOrphanUtils,baToHexString,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit1,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit1,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit1,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit1,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit2,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit2,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit2,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit2,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit3,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit3,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit3,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit3,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit4,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit4,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit4,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit4,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testTruncate,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testTruncate,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testTruncate,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testTruncate,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testTruncate,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testTruncate,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testTruncate,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testTruncate,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testTruncate,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testTruncate,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testTruncate,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit5,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit5,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit5,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit5,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit5,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit5,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit5,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit5,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit5,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit5,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplit5,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS1,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS1,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS1,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS2,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS2,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS2,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS4,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS4,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS4,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS4,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS4,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS4,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS4,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS4,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS5,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS5,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS5,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplitSSSNulls,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplitSSSNulls,Empty catch clause
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplitSSSNull,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testSplitSSSNull,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testbaToHexString,Magic Number
jmeter-2_3_2,org.apache.jorphan.util,TestJorphanUtils,testbaToHexString,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.java.control.gui,JUnitTestSamplerGui,init,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.java.control.gui,JUnitTestSamplerGui,showErrorDialog,Long Statement
jmeter-2_3_2,org.apache.jmeter.protocol.java.control.gui,JUnitTestSamplerGui,getMethods,Complex Conditional
jmeter-2_3_2,org.apache.jmeter.protocol.java.control.gui,JUnitTestSamplerGui,getMethods,Long Statement
jmeter-2_3_2,org.apache.jmeter.protocol.java.control.gui,BSFSamplerGui,init,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.java.control.gui,BSFSamplerGui,createParameterPanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.java.control.gui,BSFSamplerGui,createParameterPanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.java.control.gui,BSFSamplerGui,createFilenamePanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.java.control.gui,BSFSamplerGui,createFilenamePanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.java.control.gui,BSFSamplerGui,createLanguagePanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.java.control.gui,BSFSamplerGui,createScriptPanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.java.control.gui,BeanShellSamplerGui,createFilenamePanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.java.control.gui,BeanShellSamplerGui,createFilenamePanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.java.control.gui,BeanShellSamplerGui,createParameterPanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.java.control.gui,BeanShellSamplerGui,createParameterPanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.java.control.gui,BeanShellSamplerGui,init,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.java.control.gui,BeanShellSamplerGui,createScriptPanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.java.control.gui,JavaTestSamplerGui,init,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.java.sampler,JUnitSampler,sample,Complex Method
jmeter-2_3_2,org.apache.jmeter.protocol.java.sampler,JUnitSampler,sample,Long Method
jmeter-2_3_2,org.apache.jmeter.protocol.java.sampler,JUnitSampler,getClassInstance,Complex Method
jmeter-2_3_2,org.apache.jmeter.protocol.java.sampler,JavaSamplerContext,getIntParameter,Long Statement
jmeter-2_3_2,org.apache.jmeter.protocol.java.sampler,JavaSamplerContext,getLongParameter,Long Statement
jmeter-2_3_2,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Long Statement
jmeter-2_3_2,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.util,Stats,calculateMemoryLoad,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.util,Stats,calculateThreadLoad,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.model,TestObjectFactory,main,Magic Number
jmeter-2_3_2,org.apache.jmeter.monitor.parser,MonitorHandler,startElement,Complex Method
jmeter-2_3_2,org.apache.jmeter.monitor.parser,MonitorHandler,startElement,Long Method
jmeter-2_3_2,org.apache.jmeter.monitor.parser,MonitorHandler,endElement,Complex Method
jmeter-2_3_2,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,createServerPanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,createServerPanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,createLocalFilenamePanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,createLocalFilenamePanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,createLocalFileContentsPanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,createRemoteFilenamePanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,createRemoteFilenamePanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,init,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.ftp.control.gui,FtpTestSamplerGui,init,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.ftp.sampler,FTPSampler,sample,Complex Method
jmeter-2_3_2,org.apache.jmeter.protocol.ftp.sampler,FTPSampler,sample,Empty catch clause
jmeter-2_3_2,org.apache.jmeter.protocol.ftp.sampler,FTPSampler,sample,Long Method
jmeter-2_3_2,org.apache.jmeter.protocol.http.config,MultipartUrlConfig,getHeaderValue,Long Statement
jmeter-2_3_2,org.apache.jmeter.protocol.http.config,MultipartUrlConfigTest,testParseArguments,Long Statement
jmeter-2_3_2,org.apache.jmeter.protocol.http.config,MultipartUrlConfigTest,testParseArguments,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.http.config.gui,HttpDefaultsGui,init,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.http.config.gui,MultipartUrlConfigGui,init,Long Statement
jmeter-2_3_2,org.apache.jmeter.protocol.http.config.gui,MultipartUrlConfigGui,init,Long Statement
jmeter-2_3_2,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,init,Long Statement
jmeter-2_3_2,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,init,Long Statement
jmeter-2_3_2,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getPortPanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getPortPanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getDomainPanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getDomainPanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getPathPanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getPathPanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getProtocolAndMethodPanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getProtocolAndMethodPanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getProtocolAndMethodPanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getProtocolAndMethodPanel,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.http.control,AuthManager,set,Long Parameter List
jmeter-2_3_2,org.apache.jmeter.protocol.http.control,AuthManager,getAuthForURL,Complex Conditional
jmeter-2_3_2,org.apache.jmeter.protocol.http.control,AuthManager,getAuthForURL,Complex Conditional
jmeter-2_3_2,org.apache.jmeter.protocol.http.control,AuthManager,getAuthForURL,Long Statement
jmeter-2_3_2,org.apache.jmeter.protocol.http.control,AuthManager,getAuthForURL,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.http.control,AuthManager,getAuthForURL,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.http.control,AuthManager,getAuthForURL,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.http.control,AuthManager,getAuthForURL,Magic Number
jmeter-2_3_2,org.apache.jmeter.protocol.http.control,Authorization,Authorization,Long Parameter List
jmeter-2_3_2,org.apache.jmeter.protocol.http.control,Cookie,Cookie,Long Parameter List
