Project Name,Package Name,Type Name,Method Name,Code Smell
jmeter-2_5,org.apache.jorphan.reflect,ClassFinder,getClasspathMatches,Complex Method
jmeter-2_5,org.apache.jorphan.reflect,ClassFinder,findClassesInOnePath,Empty catch clause
jmeter-2_5,org.apache.jorphan.reflect,ClassFinder,findClassesInPathsDir,Complex Conditional
jmeter-2_5,org.apache.jorphan.reflect,ClassFinder,findClassesInPathsDir,Long Statement
jmeter-2_5,org.apache.jorphan.reflect,Functor,Functor,Long Parameter List
jmeter-2_5,org.apache.jorphan.reflect,Functor,doInvoke,Long Statement
jmeter-2_5,org.apache.jorphan.reflect,Functor,invoke,Long Statement
jmeter-2_5,org.apache.jorphan.reflect,Functor,doCreateMethod,Complex Method
jmeter-2_5,org.apache.jorphan.reflect,Functor,doCreateMethod,Long Statement
jmeter-2_5,org.apache.jorphan.reflect,Functor,checkMethod,Empty catch clause
jmeter-2_5,org.apache.jorphan.reflect,Functor,checkMethod,Empty catch clause
jmeter-2_5,org.apache.jorphan.reflect,Functor,toString,Magic Number
jmeter-2_5,org.apache.jorphan.reflect,Functor,getPrimitive,Complex Method
jmeter-2_5,org.apache.jorphan.reflect,TestFunctor,testName,Empty catch clause
jmeter-2_5,org.apache.jorphan.reflect,TestFunctor,testName,Empty catch clause
jmeter-2_5,org.apache.jorphan.reflect,TestFunctor,testNameTypes,Empty catch clause
jmeter-2_5,org.apache.jorphan.reflect,TestFunctor,testNameTypes,Empty catch clause
jmeter-2_5,org.apache.jorphan.reflect,TestFunctor,testClass,Empty catch clause
jmeter-2_5,org.apache.jorphan.reflect,TestFunctor,testClass,Empty catch clause
jmeter-2_5,org.apache.jorphan.reflect,TestFunctor,testBadParameters,Empty catch clause
jmeter-2_5,org.apache.jorphan.reflect,TestFunctor,testBadParameters,Empty catch clause
jmeter-2_5,org.apache.jorphan.reflect,TestFunctor,testBadParameters,Empty catch clause
jmeter-2_5,org.apache.jorphan.reflect,TestFunctor,testBadParameters,Empty catch clause
jmeter-2_5,org.apache.jorphan.reflect,TestFunctor,testBadParameters,Empty catch clause
jmeter-2_5,org.apache.jorphan.reflect,TestFunctor,testBadParameters,Empty catch clause
jmeter-2_5,org.apache.jorphan.reflect,TestFunctor,testBadParameters,Empty catch clause
jmeter-2_5,org.apache.jorphan.reflect,TestFunctor,testIllegalState,Empty catch clause
jmeter-2_5,org.apache.jorphan.reflect,TestFunctor,testIllegalState,Empty catch clause
jmeter-2_5,org.apache.jorphan.test,AllTests,main,Magic Number
jmeter-2_5,org.apache.jorphan.test,AllTests,initializeLogging,Magic Number
jmeter-2_5,org.apache.jorphan.test,AllTests,initializeManager,Magic Number
jmeter-2_5,org.apache.jorphan.test,AllTests,initializeManager,Magic Number
jmeter-2_5,org.apache.jorphan.test,AllTests,initializeManager,Magic Number
jmeter-2_5,org.apache.jorphan.test,AllTests,initializeManager,Magic Number
jmeter-2_5,org.apache.jorphan.test,AllTests,initializeManager,Magic Number
jmeter-2_5,org.apache.jorphan.test,AllTests,initializeManager,Magic Number
jmeter-2_5,org.apache.jorphan.test,AllTests,suite,Empty catch clause
jmeter-2_5,org.apache.jorphan.test,AllTests,suite,Long Statement
jmeter-2_5,org.apache.jorphan.util,Converter,convert,Complex Method
jmeter-2_5,org.apache.jorphan.util,Converter,convert,Empty catch clause
jmeter-2_5,org.apache.jorphan.util,HeapDumper,dumpHeap0,Long Statement
jmeter-2_5,org.apache.jorphan.util,JOrphanUtils,split,Complex Method
jmeter-2_5,org.apache.jorphan.util,JOrphanUtils,replaceAllChars,Magic Number
jmeter-2_5,org.apache.jorphan.util,JOrphanUtils,closeQuietly,Empty catch clause
jmeter-2_5,org.apache.jorphan.util,JOrphanUtils,closeQuietly,Empty catch clause
jmeter-2_5,org.apache.jorphan.util,JOrphanUtils,closeQuietly,Empty catch clause
jmeter-2_5,org.apache.jorphan.util,JOrphanUtils,closeQuietly,Empty catch clause
jmeter-2_5,org.apache.jorphan.util,JOrphanUtils,closeQuietly,Empty catch clause
jmeter-2_5,org.apache.jorphan.util,JOrphanUtils,closeQuietly,Empty catch clause
jmeter-2_5,org.apache.jorphan.util,JOrphanUtils,baToHexString,Magic Number
jmeter-2_5,org.apache.jorphan.util,JOrphanUtils,baToHexString,Magic Number
jmeter-2_5,org.apache.jorphan.util,JOrphanUtils,baToHexString,Magic Number
jmeter-2_5,org.apache.jorphan.util,JOrphanUtils,baToHexBytes,Magic Number
jmeter-2_5,org.apache.jorphan.util,JOrphanUtils,baToHexBytes,Magic Number
jmeter-2_5,org.apache.jorphan.util,JOrphanUtils,baToHexBytes,Magic Number
jmeter-2_5,org.apache.jorphan.util,JOrphanUtils,baToHexBytes,Magic Number
jmeter-2_5,org.apache.jorphan.util,JOrphanUtils,baToHexBytes,Magic Number
jmeter-2_5,org.apache.jorphan.util,JOrphanUtils,baToHexBytes,Magic Number
jmeter-2_5,org.apache.jorphan.util,JOrphanUtils,toHexChar,Magic Number
jmeter-2_5,org.apache.jorphan.util,JOrphanUtils,toHexChar,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit1,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit1,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit1,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit1,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit2,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit2,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit2,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit2,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit3,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit3,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit3,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit3,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit4,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit4,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit4,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit4,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testTruncate,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testTruncate,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testTruncate,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testTruncate,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testTruncate,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testTruncate,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testTruncate,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testTruncate,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testTruncate,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testTruncate,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testTruncate,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit5,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit5,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit5,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit5,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit5,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit5,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit5,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit5,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit5,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit5,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplit5,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS1,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS1,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS1,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS2,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS2,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS2,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS4,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS4,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS4,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS4,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS4,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS4,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS4,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS4,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS5,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS5,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplitSSS5,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplitSSSNulls,Empty catch clause
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplitSSSNulls,Empty catch clause
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplitSSSNull,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testSplitSSSNull,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testbaToHexString,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testbaToHexString,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testbaToByte,Magic Number
jmeter-2_5,org.apache.jorphan.util,TestJorphanUtils,testbaToByte,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.java.control.gui,JUnitTestSamplerGui,init,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.java.control.gui,JUnitTestSamplerGui,setupMethods,Empty catch clause
jmeter-2_5,org.apache.jmeter.protocol.java.control.gui,JUnitTestSamplerGui,getMethodNames,Complex Conditional
jmeter-2_5,org.apache.jmeter.protocol.java.control.gui,JUnitTestSamplerGui,getMethodNames,Complex Conditional
jmeter-2_5,org.apache.jmeter.protocol.java.control.gui,JUnitTestSamplerGui,getMethodNames,Long Statement
jmeter-2_5,org.apache.jmeter.protocol.java.control.gui,JUnitTestSamplerGui,getMethodNames,Long Statement
jmeter-2_5,org.apache.jmeter.protocol.java.control.gui,BSFSamplerGui,init,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.java.control.gui,BSFSamplerGui,createParameterPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.java.control.gui,BSFSamplerGui,createParameterPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.java.control.gui,BSFSamplerGui,createFilenamePanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.java.control.gui,BSFSamplerGui,createFilenamePanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.java.control.gui,BSFSamplerGui,createLanguagePanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.java.control.gui,BSFSamplerGui,createScriptPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.java.control.gui,BeanShellSamplerGui,createFilenamePanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.java.control.gui,BeanShellSamplerGui,createFilenamePanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.java.control.gui,BeanShellSamplerGui,createParameterPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.java.control.gui,BeanShellSamplerGui,createParameterPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.java.control.gui,BeanShellSamplerGui,init,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.java.control.gui,BeanShellSamplerGui,createScriptPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.java.control.gui,JavaTestSamplerGui,init,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.java.sampler,JUnitSampler,sample,Complex Method
jmeter-2_5,org.apache.jmeter.protocol.java.sampler,JUnitSampler,getClassInstance,Complex Method
jmeter-2_5,org.apache.jmeter.protocol.java.sampler,JUnitSampler,runTest,Complex Method
jmeter-2_5,org.apache.jmeter.protocol.java.sampler,AnnotatedTestCase,runTest,Complex Method
jmeter-2_5,org.apache.jmeter.protocol.java.sampler,JavaSamplerContext,getIntParameter,Long Statement
jmeter-2_5,org.apache.jmeter.protocol.java.sampler,JavaSamplerContext,getLongParameter,Long Statement
jmeter-2_5,test,DummyAnnotatedTest,verifyTwo,Magic Number
jmeter-2_5,test,DummyAnnotatedTest,add,Magic Number
jmeter-2_5,test,DummyAnnotatedTest,add,Magic Number
jmeter-2_5,test,DummyAnnotatedTest,add,Magic Number
jmeter-2_5,test,DummyAnnotatedTest,timeOutFail,Empty catch clause
jmeter-2_5,test,DummyAnnotatedTest,timeOutFail,Magic Number
jmeter-2_5,test,DummyAnnotatedTest,timeOutFail,Magic Number
jmeter-2_5,test,DummyAnnotatedTest,timeOutPass,Empty catch clause
jmeter-2_5,test,DummyAnnotatedTest,timeOutPass,Magic Number
jmeter-2_5,test,DummyAnnotatedTest,timeOutPass,Magic Number
jmeter-2_5,test,DummyAnnotatedTest,divideByZero,Magic Number
jmeter-2_5,test,RerunTest,testRerun,Magic Number
jmeter-2_5,woolfel,DummyTestCase,testMethodPass,Magic Number
jmeter-2_5,woolfel,DummyTestCase,testMethodPass,Magic Number
jmeter-2_5,woolfel,DummyTestCase,testMethodPass,Magic Number
jmeter-2_5,woolfel,DummyTestCase,testMethodPass2,Magic Number
jmeter-2_5,woolfel,DummyTestCase,testMethodFail,Magic Number
jmeter-2_5,woolfel,DummyTestCase,testMethodFail,Magic Number
jmeter-2_5,woolfel,DummyTestCase,testMethodFail,Magic Number
jmeter-2_5,woolfel,DummyTestCase,testMethodFail2,Magic Number
jmeter-2_5,woolfel,DummyTestCase,testException,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Long Statement
jmeter-2_5,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,MemoryBenchmark,main,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,Stats,calculateMemoryLoad,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.util,Stats,calculateThreadLoad,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.model,TestObjectFactory,checkResult,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.model,TestObjectFactory,checkResult,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.model,TestObjectFactory,checkResult,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.model,TestObjectFactory,checkResult,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.model,TestObjectFactory,checkResult,Magic Number
jmeter-2_5,org.apache.jmeter.monitor.parser,MonitorHandler,startElement,Complex Method
jmeter-2_5,org.apache.jmeter.monitor.parser,MonitorHandler,startElement,Long Method
jmeter-2_5,org.apache.jmeter.monitor.parser,MonitorHandler,endElement,Complex Method
jmeter-2_5,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,createServerPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,createServerPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,getPortPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,getPortPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,createLocalFilenamePanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,createLocalFilenamePanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,createLocalFileContentsPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,createRemoteFilenamePanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,createRemoteFilenamePanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.ftp.config.gui,FtpConfigGui,init,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.ftp.control.gui,FtpTestSamplerGui,init,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.ftp.sampler,FTPSampler,sample,Complex Method
jmeter-2_5,org.apache.jmeter.protocol.ftp.sampler,FTPSampler,sample,Empty catch clause
jmeter-2_5,org.apache.jmeter.protocol.ftp.sampler,FTPSampler,sample,Empty catch clause
jmeter-2_5,org.apache.jmeter.protocol.ftp.sampler,FTPSampler,sample,Long Method
jmeter-2_5,org.apache.jmeter.protocol.ftp.sampler,FTPSampler,interrupt,Empty catch clause
jmeter-2_5,org.apache.jmeter.protocol.http.config,MultipartUrlConfig,getHeaderValue,Long Statement
jmeter-2_5,org.apache.jmeter.protocol.http.config,MultipartUrlConfigTest,testParseArgumentsLF,Long Statement
jmeter-2_5,org.apache.jmeter.protocol.http.config,MultipartUrlConfigTest,testParseArgumentsLF,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config,MultipartUrlConfigTest,testParseArgumentsLF,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config,MultipartUrlConfigTest,testParseArgumentsCRLF,Long Statement
jmeter-2_5,org.apache.jmeter.protocol.http.config,MultipartUrlConfigTest,testParseArgumentsCRLF,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config,MultipartUrlConfigTest,testParseArgumentsCRLF,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,HttpDefaultsGui,modifyTestElement,Long Statement
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,HttpDefaultsGui,init,Long Statement
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,HttpDefaultsGui,init,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,HttpDefaultsGui,init,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,HttpDefaultsGui,init,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,HttpDefaultsGui,init,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,MultipartUrlConfigGui,init,Long Statement
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,clear,Long Identifier
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,modifyTestElement,Long Identifier
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,modifyTestElement,Long Statement
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,configure,Long Identifier
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,configure,Long Statement
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,init,Long Statement
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getWebServerTimeoutPanel,Long Statement
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getWebServerTimeoutPanel,Long Statement
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getProxyServerPanel,Long Statement
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getPortPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getPortPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getProxyPortPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getProxyPortPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getConnectTimeOutPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getConnectTimeOutPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getResponseTimeOutPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getResponseTimeOutPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getDomainPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getDomainPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getProxyHostPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getProxyHostPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getProxyUserPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getProxyUserPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getProxyPassPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getProxyPassPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getPathPanel,Long Identifier
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getPathPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getPathPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getProtocolAndMethodPanel,Long Statement
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getProtocolAndMethodPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getProtocolAndMethodPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getProtocolAndMethodPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.config.gui,UrlConfigGui,getProtocolAndMethodPanel,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.control,AuthManager,set,Long Parameter List
jmeter-2_5,org.apache.jmeter.protocol.http.control,AuthManager,getAuthForURL,Complex Conditional
jmeter-2_5,org.apache.jmeter.protocol.http.control,AuthManager,getAuthForURL,Complex Conditional
jmeter-2_5,org.apache.jmeter.protocol.http.control,AuthManager,getAuthForURL,Long Statement
jmeter-2_5,org.apache.jmeter.protocol.http.control,AuthManager,getAuthForURL,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.control,AuthManager,getAuthForURL,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.control,AuthManager,getAuthForURL,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.control,AuthManager,getAuthForURL,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.control,Authorization,Authorization,Long Parameter List
jmeter-2_5,org.apache.jmeter.protocol.http.control,CacheManager,setCache,Complex Conditional
jmeter-2_5,org.apache.jmeter.protocol.http.control,CacheManager,setCache,Long Parameter List
jmeter-2_5,org.apache.jmeter.protocol.http.control,CacheManager,setCache,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.control,Cookie,Cookie,Long Parameter List
jmeter-2_5,org.apache.jmeter.protocol.http.control,Cookie,Cookie,Long Parameter List
jmeter-2_5,org.apache.jmeter.protocol.http.control,Cookie,Cookie,Long Parameter List
jmeter-2_5,org.apache.jmeter.protocol.http.control,Cookie,getExpiresMillis,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.control,Cookie,toString,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.control,CookieManager,addFile,Complex Method
jmeter-2_5,org.apache.jmeter.protocol.http.control,CookieManager,addFile,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.control,CookieManager,addFile,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.control,CookieManager,addFile,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.control,CookieManager,addFile,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.control,CookieManager,addFile,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.control,CookieManager,addFile,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.control,CookieManager,cookieToString,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.control,CookieManager,add,Complex Conditional
jmeter-2_5,org.apache.jmeter.protocol.http.control,CookieManager,makeCookie,Long Statement
jmeter-2_5,org.apache.jmeter.protocol.http.control,CookieManager,addCookieFromHeader,Complex Method
jmeter-2_5,org.apache.jmeter.protocol.http.control,CookieManager,addCookieFromHeader,Long Statement
jmeter-2_5,org.apache.jmeter.protocol.http.control,CookieManager,addCookieFromHeader,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.control,HeaderManager,merge,Complex Method
jmeter-2_5,org.apache.jmeter.protocol.http.control,HeaderManager,merge,Long Statement
jmeter-2_5,org.apache.jmeter.protocol.http.control,HttpMirrorControl,stopHttpMirror,Empty catch clause
jmeter-2_5,org.apache.jmeter.protocol.http.control,HttpMirrorControl,stopHttpMirror,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.control,HttpMirrorServer,run,Empty catch clause
jmeter-2_5,org.apache.jmeter.protocol.http.control,HttpMirrorServer,main,Magic Number
jmeter-2_5,org.apache.jmeter.protocol.http.control,HttpMirrorThread,run,Complex Method
jmeter-2_5,org.apache.jmeter.protocol.http.control,HttpMirrorThread,run,Magic Number
